7.400338285776538072e+00,8.029342192276484269e+00,8.004357879869157699e+00,8.505251655557252377e+00,7.984310030984592466e+00,7.885760996009226531e+00,8.373651592120141984e+00,8.007958497318046653e+00,7.339635287622740201e+00,8.342035300166134704e+00
7.410627146026479650e+00,8.024811184025491428e+00,8.000925569348764199e+00,8.489668595427776410e+00,7.977520108896478668e+00,7.884058123536785700e+00,8.361451296447114601e+00,8.001329587241572838e+00,7.350257097694345987e+00,8.329609584566160407e+00
7.417493856968558674e+00,8.017113761111737347e+00,7.993008670616699618e+00,8.473048919496283915e+00,7.976302822649922852e+00,7.880818639616382626e+00,8.345983994234050130e+00,7.998368315705262077e+00,7.359866958259548397e+00,8.316210035154810498e+00
7.436091830773027489e+00,8.051185135338240428e+00,8.022582960929568685e+00,8.521767757473369898e+00,8.036120127221471066e+00,7.917039156030662994e+00,8.385719121269911369e+00,8.052851592697816585e+00,7.384028230213132815e+00,8.362461150189847814e+00
7.389720756672308433e+00,8.006068539151765862e+00,7.978274047122779322e+00,8.475764498581407125e+00,7.985215304649432966e+00,7.870531951758188427e+00,8.341186438430336025e+00,8.003233921014349050e+00,7.335998756139851196e+00,8.316386342656430841e+00
7.469103404620647702e+00,8.073409570161402371e+00,8.045493694360315473e+00,8.535881350234802767e+00,8.057606021512530248e+00,7.941576276101468324e+00,8.402094910999039712e+00,8.074247908071310320e+00,7.417505258031548365e+00,8.378945167314105547e+00
7.450143786453409689e+00,8.052197816878964076e+00,8.023740360075471756e+00,8.513808713863065591e+00,8.040853330314925884e+00,7.921763563044033063e+00,8.379413598977281552e+00,8.056468618769144996e+00,7.399880740898144182e+00,8.357516326699190756e+00
7.435148921243614595e+00,8.045649877831095864e+00,8.016805019188543824e+00,8.512740797638173262e+00,8.034190380386583286e+00,7.913446231625224314e+00,8.376914336128265859e+00,8.050006584940547327e+00,7.384203031542680762e+00,8.354783823582822677e+00
7.414397148441135954e+00,8.024733895986848609e+00,7.993186561779531019e+00,8.494323343931602821e+00,8.031928792399845918e+00,7.896529017033314446e+00,8.354219320653301750e+00,8.043643516993814302e+00,7.368293263378598468e+00,8.337137332043567994e+00
7.438405176041582578e+00,8.059463189404452166e+00,8.027924055955425686e+00,8.536069165771159817e+00,8.062913951023151782e+00,7.928166490722330373e+00,8.394787114028755326e+00,8.075683463213248814e+00,7.390534929503091988e+00,8.376395921407233658e+00
7.460819335129864172e+00,8.064297297301393996e+00,8.036057054466420269e+00,8.526477234548861972e+00,8.051049246069403864e+00,7.933202350603653308e+00,8.392274280527168173e+00,8.067108878442327935e+00,7.409924569657846405e+00,8.369837772376049756e+00
7.516840250541816815e+00,8.119437163519929612e+00,8.094563696267016439e+00,8.578639805130734430e+00,8.082954334336138302e+00,7.983458802019274714e+00,8.449673311271730825e+00,8.104127658069163687e+00,7.460055657144017971e+00,8.420937549956640567e+00
7.481800205865327236e+00,8.098128993307579293e+00,8.071118879947341895e+00,8.567636617282035516e+00,8.071860972600241269e+00,7.961461143057750434e+00,8.433985042718912695e+00,8.091072002267733154e+00,7.426633783425016233e+00,8.407692531124105528e+00
7.487377742594631513e+00,8.098817883662086103e+00,8.071712241303956148e+00,8.565696086218572702e+00,8.074749044457483649e+00,7.963587956048051808e+00,8.432305772657780807e+00,8.093378385936100372e+00,7.433186550527456582e+00,8.406703517140419635e+00
7.427613670089131759e+00,8.044616066520674735e+00,8.015836446687556460e+00,8.516370343079717742e+00,8.030198966983892461e+00,7.910241434533074489e+00,8.379896011923971599e+00,8.046824100739911501e+00,7.375546534174748814e+00,8.356772400437296966e+00
7.494256420307507938e+00,8.128313561200315007e+00,8.096935042879307431e+00,8.613466211404761097e+00,8.126173404622708318e+00,7.993036287530943085e+00,8.470907638077129320e+00,8.140454048848527080e+00,7.443989325926622769e+00,8.450636039375527986e+00
7.452286781378267833e+00,8.056336938772622247e+00,8.028108333381425155e+00,8.519094587275610309e+00,8.042698343230007652e+00,7.924972778675544838e+00,8.384828575618346491e+00,8.058863464464200987e+00,7.401303159372290885e+00,8.362259805410943159e+00
7.440252743782524547e+00,8.046970790129023499e+00,8.018575634944930641e+00,8.511476929022183668e+00,8.033579388421777878e+00,7.915094611136561653e+00,8.376719165694590075e+00,8.049747002300609466e+00,7.389142758492861063e+00,8.354157641928885880e+00
7.444950028811616605e+00,8.046441925018656960e+00,8.015498554341604631e+00,8.510181673085831733e+00,8.052393101717250090e+00,7.919801344677177113e+00,8.371822352468010209e+00,8.064199089752770888e+00,7.399217889038309792e+00,8.354641538797721978e+00
7.405909547716110097e+00,8.008121764967562228e+00,7.985228160671963060e+00,8.465065744056600394e+00,7.957756534800338066e+00,7.869108426174939552e+00,8.339575836722037394e+00,7.982001924619963162e+00,7.345761520062549010e+00,8.307166490803478354e+00
7.419219775216580715e+00,8.015848064143256124e+00,7.988752027155788582e+00,8.472215860500099893e+00,7.997058973572293894e+00,7.885034790798474802e+00,8.340726642536132829e+00,8.014188918873736966e+00,7.367404171058364426e+00,8.316993059650375386e+00
7.464971256783462294e+00,8.080764813445398431e+00,8.052993036753070655e+00,8.551199993631561469e+00,8.059705197389620324e+00,7.945187830257696149e+00,8.416303860193654174e+00,8.077772567982862029e+00,7.411304951710354416e+00,8.391400403846033029e+00
7.457255643576715443e+00,8.047368898889416755e+00,8.024790599028026605e+00,8.495917118188192063e+00,7.999225345673352194e+00,7.911546624087318236e+00,8.372201292505149439e+00,8.022702521196666936e+00,7.398422141981312983e+00,8.340689426106518312e+00
7.481856710062636751e+00,8.107531274393638299e+00,8.081600285877801326e+00,8.582792196490849790e+00,8.070223286449868638e+00,7.966330191392265725e+00,8.449723783905350061e+00,8.092092280422031436e+00,7.423297375410918164e+00,8.420197873660326238e+00
7.475756550555672675e+00,8.077029731657606959e+00,8.053870183227143542e+00,8.533577154427742784e+00,8.029043448581756337e+00,7.938843799094662756e+00,8.407627904377250161e+00,8.052730780295812352e+00,7.416145986101000176e+00,8.375855642260747302e+00
7.515342091604551911e+00,8.125140392410729717e+00,8.101154304634334835e+00,8.588194287540762417e+00,8.079979356484157549e+00,7.985755484020021555e+00,8.459866289183452182e+00,8.103226453132666762e+00,7.455804599190349435e+00,8.428619438728755853e+00
7.380311837085246296e+00,7.976949351614282868e+00,7.949024612606400808e+00,8.434355188494546240e+00,7.963689202463545946e+00,7.847199212574334837e+00,8.301585335391433063e+00,7.979614752909295561e+00,7.330030371809930223e+00,8.279331473224608828e+00
7.437656324271877395e+00,8.060162839247318800e+00,8.033796330360811311e+00,8.532997198317477938e+00,8.027182153240904228e+00,7.920671816170333557e+00,8.399806793203337563e+00,8.048014963688244094e+00,7.380396409038699090e+00,8.371594888313261151e+00
7.497359001132293699e+00,8.124044923105941507e+00,8.097127212280778252e+00,8.600987996780714795e+00,8.093214565486459122e+00,7.984000110953578755e+00,8.466210863252168650e+00,8.113678066880439133e+00,7.440418354583272276e+00,8.438386020038429081e+00
7.422485398337258289e+00,8.018414809337963689e+00,7.991257607101946547e+00,8.474549625551340171e+00,8.000241149743050784e+00,7.887855636292191441e+00,8.343000019633041831e+00,8.017223374745764630e+00,7.370891262141388012e+00,8.319432820055482125e+00
7.383754200966049730e+00,7.999167245119538805e+00,7.972139910118519524e+00,8.468059201023827143e+00,7.973107737400461303e+00,7.862601720230422586e+00,8.334695973576756955e+00,7.992267173106189837e+00,7.328860611177727691e+00,8.308498358669107020e+00
7.402962548444680380e+00,8.012205915956430502e+00,7.981749075636217938e+00,8.480076931339176838e+00,8.012201474780795252e+00,7.882658630220906737e+00,8.341866586549159024e+00,8.025477967156822601e+00,7.355126379423364114e+00,8.322868652111957033e+00
7.455735975943311722e+00,8.080253234726241018e+00,8.052395620598291615e+00,8.555653956293287621e+00,8.057049884779823756e+00,7.942496725389267986e+00,8.419862741601827238e+00,8.075761845318934817e+00,7.400757618349549816e+00,8.394199045592502628e+00
7.436827150512876905e+00,8.049274162530567267e+00,8.024736664097485317e+00,8.514695057780652832e+00,8.006707199824335319e+00,7.909687005106148305e+00,8.385385757971317133e+00,8.029459546171345607e+00,7.378018286048608765e+00,8.354799232374347184e+00
7.409340487022140209e+00,8.028121768594328245e+00,8.003220853306892479e+00,8.496953805987274677e+00,7.986260769457665276e+00,7.887523052825650360e+00,8.366635382667240606e+00,8.008972981866939733e+00,7.350057799298244987e+00,8.336126216955115353e+00
7.433483439226765910e+00,8.036171840673757671e+00,8.007538568215245789e+00,8.498094759342292193e+00,8.025870018013897322e+00,7.905853743560841806e+00,8.363428967395440949e+00,8.041267223255006868e+00,7.383433176249141638e+00,8.341837372127038464e+00
7.416594354071056827e+00,8.032545329641324727e+00,8.007322606780320484e+00,8.500581106543194210e+00,7.993628178934214290e+00,7.893039590040674902e+00,8.369884658549636924e+00,8.015645022067921843e+00,7.358414692706347182e+00,8.340198868622714201e+00
7.476157223700974797e+00,8.070266449941779996e+00,8.040953232806192119e+00,8.527071636664098619e+00,8.067842623902603094e+00,7.943595397206583364e+00,8.392172041428034746e+00,8.081306677845986997e+00,7.428654896046452016e+00,8.372929163727283353e+00
7.429080406534602332e+00,8.043667458353414901e+00,8.019987933079914200e+00,8.509177486157547321e+00,7.994587932008012210e+00,7.902334775103227571e+00,8.381104926346022665e+00,8.018813579953565807e+00,7.368322114653055976e+00,8.348743446820378722e+00
7.474442898169449734e+00,8.086572557228310032e+00,8.060219586408592818e+00,8.552810018503972600e+00,8.057139323212659576e+00,7.950093141777836436e+00,8.420669650153657315e+00,8.076960680719622587e+00,7.418794869302168138e+00,8.393634470687526772e+00
7.470996311284942237e+00,8.089817465332235003e+00,8.062521540936590014e+00,8.561608432801433466e+00,8.064488672588252527e+00,7.952723037323570665e+00,8.427152527240393098e+00,8.083557891270992002e+00,7.415967508478535031e+00,8.401042094902162916e+00
7.435648232807448466e+00,8.041940945715211342e+00,8.018480482439782620e+00,8.502011281465428283e+00,7.994207527323544227e+00,7.902672821202640030e+00,8.375125841527619741e+00,8.017954993017802678e+00,7.375821415734177933e+00,8.343309771876977976e+00
7.416768858893813210e+00,8.012776150807553677e+00,7.987150154875803487e+00,8.467737045428089360e+00,7.983817501293514418e+00,7.879811394947182634e+00,8.338632724876902103e+00,8.003187001103132303e+00,7.362452214225911007e+00,8.312144079524179219e+00
7.396422122913850927e+00,7.997365259267834148e+00,7.968793976083311748e+00,8.458048544483236952e+00,7.987172610610166146e+00,7.867402551439873548e+00,8.323758388419854271e+00,8.002511830172299057e+00,7.346567965080883944e+00,8.302243417403825987e+00
7.456179044541196177e+00,8.056291036277000828e+00,8.026913719742307052e+00,8.517240768844896337e+00,8.052119613968223177e+00,7.927890685606943322e+00,8.381599495495706265e+00,8.066105684685254573e+00,7.407850772812451190e+00,8.361713007000858511e+00
7.457556359456859241e+00,8.066261185115408239e+00,8.038754935702437265e+00,8.531700466209919398e+00,8.045862162559934916e+00,7.932370959350613759e+00,8.398032103786604807e+00,8.063626587309595806e+00,7.404542771394899248e+00,8.373495869794131963e+00
7.458380997081119901e+00,8.044821732949078097e+00,8.015765726181630413e+00,8.496239079977392805e+00,8.043298699191570478e+00,7.919999386674833275e+00,8.362640307685502705e+00,8.056396099571845326e+00,7.411675641013749427e+00,8.343855633746732892e+00
7.416691743242257218e+00,8.028050668824528557e+00,7.999322141541657771e+00,8.496042735625934483e+00,8.015234940459819768e+00,7.895230016039827881e+00,8.360280861160756416e+00,8.031384553774360668e+00,7.365449972876412232e+00,8.337741696252923163e+00
7.479684435334043258e+00,8.098786022065322499e+00,8.067437177910422363e+00,8.574343446054236040e+00,8.101540504362112927e+00,7.967730744211245941e+00,8.433403866810159855e+00,8.114424643350719890e+00,7.431795501246812208e+00,8.414856598561520684e+00
7.422826134007610932e+00,8.030318658132229004e+00,8.004872000239812380e+00,8.492816277986747764e+00,7.996038826755022200e+00,7.893700915853046673e+00,8.362699667766754885e+00,8.016838489824605674e+00,7.366362544449206240e+00,8.334476930761493207e+00
7.377781827264694670e+00,7.978187768236817412e+00,7.951431032023454470e+00,8.437047436398140476e+00,7.955462976172412937e+00,7.845564256839189454e+00,8.305747108676598600e+00,7.973559116609187924e+00,7.324787267163760163e+00,8.280826605057029610e+00
7.409163116699589047e+00,8.007663966472353678e+00,7.986164169201316554e+00,8.460930379697675363e+00,7.948863908681849999e+00,7.867637009995021913e+00,8.338064645308275402e+00,7.974893885067302790e+00,7.347113095460242604e+00,8.303477811215552506e+00
7.425914792621891358e+00,8.027873441028399171e+00,8.001746663944276250e+00,8.487177295614159789e+00,8.000363271715357882e+00,7.893963699982908366e+00,8.356595385694188138e+00,8.019540939749756348e+00,7.371524590297859447e+00,8.330342263428358152e+00
7.422179261258637695e+00,8.027330303072666595e+00,8.005531564428268965e+00,8.485036192974465763e+00,7.968382750600051523e+00,7.885888904793787013e+00,8.360983202138388748e+00,7.994586408582975423e+00,7.359567748694013645e+00,8.326204977572530197e+00
7.379689511768230403e+00,7.971220033801083460e+00,7.943599004304189748e+00,8.425118947623101207e+00,7.957572093867369745e+00,7.842453148989378064e+00,8.293372416053891527e+00,7.973475360910358134e+00,7.329707779688147795e+00,8.271147708710417490e+00
7.438080884337455956e+00,8.053032940858411592e+00,8.032596255035194588e+00,8.516737008270558462e+00,7.980775507864475316e+00,7.906444111085570547e+00,8.393581798986009090e+00,8.010157918101281638e+00,7.371555220717977974e+00,8.354995675490760831e+00
7.504369196613074777e+00,8.142019448948190075e+00,8.120018309252081679e+00,8.621557913078060409e+00,8.073083634072462544e+00,7.991434465305914614e+00,8.493383612330099197e+00,8.102213579045292491e+00,7.436897079575425451e+00,8.455139031162467234e+00
7.456171390791864084e+00,8.056154207992301863e+00,8.025308127688747462e+00,8.518215804183036255e+00,8.062248269268167178e+00,7.930028414849736862e+00,8.380267322151020437e+00,8.073970067793190708e+00,7.410470689517829612e+00,8.363179347144647835e+00
7.494654607748547193e+00,8.112751690744431698e+00,8.088540782515906358e+00,8.581537283524749427e+00,8.066121453270854502e+00,7.971185340797395824e+00,8.451998190741562667e+00,8.089883790676783093e+00,7.434248965330708003e+00,8.420158206224821029e+00
7.403405632055664043e+00,8.015769588067840346e+00,7.986877526958167550e+00,8.484445584890305980e+00,8.003735499565912903e+00,7.882898226540221209e+00,8.348389428151122615e+00,8.019734610589489776e+00,7.352267662590861619e+00,8.326033045642372343e+00
7.387040491463810810e+00,8.001701890037558940e+00,7.974262899554235062e+00,8.470457266163911925e+00,7.978781982894707525e+00,7.865986613207927469e+00,8.336509440922153402e+00,7.997231212888345375e+00,7.332989827692328433e+00,8.311182135520009950e+00
7.439195619728399933e+00,8.051154718435370228e+00,8.028748956986222041e+00,8.513660279224644967e+00,7.994190861092682177e+00,7.908745562846464239e+00,8.387881593709350270e+00,8.020096403247135797e+00,7.376531804827708427e+00,8.353490970991462206e+00
7.479061102323528942e+00,8.071938023897313741e+00,8.044063944849327186e+00,8.526665642616659824e+00,8.059956024980287737e+00,7.943464285634977529e+00,8.394185129400057122e+00,8.075498158303439311e+00,7.429199298073100977e+00,8.372386920071786420e+00
7.564519833109155655e+00,8.171213081980194914e+00,8.147189918152680121e+00,8.632064798125799854e+00,8.127593287596297955e+00,8.032945231225163241e+00,8.503950100332918538e+00,8.150418081832848216e+00,7.505443726188159914e+00,8.473203632389250117e+00
7.476517402098300735e+00,8.087335857874016654e+00,8.057869041619689199e+00,8.555240902022534399e+00,8.080166910741469977e+00,7.956046257801366650e+00,8.418282199313804171e+00,8.095039666832919423e+00,7.426591970653479535e+00,8.397300958776122926e+00
7.489840108970690302e+00,8.116771162778610105e+00,8.087116085951894462e+00,8.595575856597115205e+00,8.105217514963225511e+00,7.981020407174758802e+00,8.456552086863888817e+00,8.121412848832521902e+00,7.437661738467474137e+00,8.433941339057113851e+00
7.417197051443409350e+00,8.017181600435849376e+00,7.989918205220745584e+00,8.476463901334227558e+00,7.998130871034770273e+00,7.885449745900808161e+00,8.344257993604887957e+00,8.015407806460101980e+00,7.365188208267133163e+00,8.320332864116910088e+00
7.491180951142370148e+00,8.120396698388343992e+00,8.092375534481030641e+00,8.599623717292091740e+00,8.096521409611174391e+00,7.981396158898943050e+00,8.462879164350692207e+00,8.115495064275721759e+00,7.435762008859931882e+00,8.436875890634201625e+00
7.452432189233407556e+00,8.080478211422885693e+00,8.046880324133066864e+00,8.563367072172113126e+00,8.095827781861196115e+00,7.950306035382027403e+00,8.418059358628756428e+00,8.106127244093757511e+00,7.407072773742503280e+00,8.402703054433958485e+00
7.437172295940902345e+00,8.054163723930949814e+00,8.024849933669154112e+00,8.526184190671308727e+00,8.043564362370876353e+00,7.920675534296733211e+00,8.388880087557922138e+00,8.059341260888885472e+00,7.386041629984188894e+00,8.366799459910932768e+00
7.408121770809449558e+00,8.009100199073319715e+00,7.984304397453524160e+00,8.466885791219691981e+00,7.972467145103905750e+00,7.873326006614911776e+00,8.338521601554671037e+00,7.993649207605447060e+00,7.351556816063411048e+00,8.309824233341586819e+00
7.387816560693583057e+00,7.989667217319640358e+00,7.963484564659044196e+00,8.449613521216125633e+00,7.962183599865380046e+00,7.855565430391384218e+00,8.318929134958729321e+00,7.981377764125427987e+00,7.333648742600333392e+00,8.292663457179523689e+00
7.433606029330254827e+00,8.037411451095692883e+00,8.009027459730308607e+00,8.499685488956462365e+00,8.025083736624267772e+00,7.906460162737694475e+00,8.365325774642641932e+00,8.040945264931391279e+00,7.382924544531989319e+00,8.343143513466984018e+00
7.445128425853864584e+00,8.044592151321925400e+00,8.014423087793851153e+00,8.505822645648223101e+00,8.046085923349760805e+00,7.917540719288631124e+00,8.368996932784646958e+00,8.058815719803277489e+00,7.398295062264210742e+00,8.350692387633310787e+00
7.462211373902627898e+00,8.067141320128291326e+00,8.042102777820469228e+00,8.527813080532849810e+00,8.030937779946103916e+00,7.930681226325640765e+00,8.398487917992273566e+00,8.052104385644076601e+00,7.405397271259854364e+00,8.369791154435146652e+00
7.462845523960071503e+00,8.076466610740254737e+00,8.048809141117683197e+00,8.545377288677554972e+00,8.055369494871813529e+00,7.941348771119747241e+00,8.410899916129608300e+00,8.073397666537335482e+00,7.409324060210249918e+00,8.386042257885574003e+00
7.360498775016003137e+00,7.965063447044732570e+00,7.933784522575194842e+00,8.430667960714810505e+00,7.972247030094162135e+00,7.838001824271903395e+00,8.291728266739500697e+00,7.983848797711324607e+00,7.314908152898159877e+00,8.274810656215326077e+00
7.405806348004587036e+00,8.014048558196449790e+00,7.984919021684943274e+00,8.480381234902715448e+00,8.005045400482504903e+00,7.882691747517647229e+00,8.344356260822495486e+00,8.020290309745165658e+00,7.355764287663998147e+00,8.322925002841131459e+00
7.480103141678746681e+00,8.079861906385239934e+00,8.051618243723858370e+00,8.539602786495198217e+00,8.067991448625623008e+00,7.949899137009657224e+00,8.405753437941243078e+00,8.083662593294668852e+00,7.429792816631485941e+00,8.383782241264910340e+00
7.447071389048935508e+00,8.046248409842343463e+00,8.016420882289036598e+00,8.506849056717991076e+00,8.045550902606020571e+00,7.918817119213980682e+00,8.370631211534295346e+00,8.058750607778948805e+00,7.399700727693637070e+00,8.351731298441089635e+00
7.488854926864696004e+00,8.109011972797389944e+00,8.079638983529049412e+00,8.583341830960673491e+00,8.097771646702788928e+00,7.974739040061447959e+00,8.445456786331071442e+00,8.113755775553553207e+00,7.437283432744163036e+00,8.423102571888836820e+00
7.482746371541394659e+00,8.105366324954882629e+00,8.077740852577445452e+00,8.580335597145399618e+00,8.080853556273961402e+00,7.967546334948353071e+00,8.444870402021741995e+00,8.099835346517277657e+00,7.427726535491238735e+00,8.418846859135296512e+00
7.503034034890461612e+00,8.122304442034291583e+00,8.097965365124238701e+00,8.591330402569500535e+00,8.076467840738281723e+00,7.980822920485423744e+00,8.461551618847160228e+00,8.100062063661425782e+00,7.442573793172385876e+00,8.429920961947011904e+00
7.368949217023182285e+00,7.980210141723275363e+00,7.948730853038395772e+00,8.450464946485322315e+00,7.986418775572064810e+00,7.851478482024140781e+00,8.310472622956094568e+00,7.998382876321127100e+00,7.322625744034000128e+00,8.293097921169614750e+00
7.445856280341416777e+00,8.060885765442403539e+00,8.032560003103343504e+00,8.531291039819993927e+00,8.043887703645953735e+00,7.926322514481266346e+00,8.395648179164609815e+00,8.061045949701785673e+00,7.393281786340354600e+00,8.371868109827575566e+00
7.462173625026601087e+00,8.074038831330829780e+00,8.046665432696801901e+00,8.541418724456868006e+00,8.051637980832524022e+00,7.939049354040352391e+00,8.407603831827501040e+00,8.069911610923645284e+00,7.408416009998518348e+00,8.382445541431401637e+00
7.420494128557786340e+00,8.039619016515853644e+00,8.006218270651995539e+00,8.516649282218041961e+00,8.056530019555172117e+00,7.911606884497487613e+00,8.372664682352299437e+00,8.066304385760787454e+00,7.376246912026047653e+00,8.357983605803891436e+00
7.454598661466094178e+00,8.049256160474611121e+00,8.024735745623901906e+00,8.502585403076922788e+00,8.013080451785238978e+00,7.915039039606842408e+00,8.375249351163034817e+00,8.034012769920002128e+00,7.398496555091109705e+00,8.346826621451199912e+00
7.422692434068744127e+00,8.029418735489404213e+00,8.003729900421225452e+00,8.492000814097204753e+00,7.996952331641054457e+00,7.893282995395679791e+00,8.361500711509918915e+00,8.017343323028935487e+00,7.366811994699375532e+00,8.333766003031374936e+00
7.426239020420011272e+00,8.034369368857312566e+00,8.001280429739955125e+00,8.503758845606379069e+00,8.053091173115948465e+00,7.909200034617296815e+00,8.361405770345793798e+00,8.062219033534997692e+00,7.383196151080865022e+00,8.347530900562546208e+00
7.386121546660737280e+00,7.980618286097888259e+00,7.955293294343595889e+00,8.434589797589392646e+00,7.949912331216819616e+00,7.847501651988590510e+00,8.306131261046877157e+00,7.969645636882942696e+00,7.331575610371402263e+00,8.279205813478512255e+00
7.452114847506711826e+00,8.079260794320749284e+00,8.055630579513957557e+00,8.553510688362173653e+00,8.025232748076810196e+00,7.934052475688367245e+00,8.423981731992650879e+00,8.050840047205358729e+00,7.389320173402042613e+00,8.389977650155449496e+00
7.462876410538686223e+00,8.060764264051385908e+00,8.032837048325934148e+00,8.519635112768394691e+00,8.047012774753937947e+00,7.930623048658895335e+00,8.386399063904622864e+00,8.063079069310720826e+00,7.412332436242127010e+00,8.363963456650157724e+00
7.422235534420540404e+00,8.042548595784049681e+00,8.019609542500953481e+00,8.511231243606715680e+00,7.986223610929156891e+00,7.898383899288858423e+00,8.383710295254504175e+00,8.012182496245777941e+00,7.359263887090027545e+00,8.349270163358804453e+00
7.463772644758347674e+00,8.074655131008142916e+00,8.046646248160351789e+00,8.541815488134192336e+00,8.057081459561608483e+00,7.940957457927451557e+00,8.407119287199869007e+00,8.074264694622788952e+00,7.411275196774288254e+00,8.383292104600371886e+00
7.442594662807072936e+00,8.053122934397539012e+00,8.022545114088437401e+00,8.522205682093494161e+00,8.053493190331613150e+00,7.923382560368646743e+00,8.383514086168446511e+00,8.066717451037437314e+00,7.394737265045291608e+00,8.364582416904688955e+00
7.444450096128456096e+00,8.044975766713067244e+00,8.010219294428937431e+00,8.510794499688916659e+00,8.077925242611087242e+00,7.924579173672302801e+00,8.366542977034670869e+00,8.083761547835912609e+00,7.405595288153371314e+00,8.356783586720176515e+00
7.429995538481479755e+00,8.030320868787617528e+00,8.004333610487707418e+00,8.488553278037837657e+00,8.002374179755872063e+00,7.896651141043234290e+00,8.358333926503899391e+00,8.021614492203690716e+00,7.375615812448772957e+00,8.331997264172924744e+00
7.427770341382669450e+00,8.040784025976044802e+00,8.014559432951838147e+00,8.507452341976179611e+00,8.010034948026778068e+00,7.903764592086028884e+00,8.375505048655636386e+00,8.030173586893390336e+00,7.371837929482799368e+00,8.348134839877673130e+00
7.457684873357866451e+00,8.069042723263674333e+00,8.044628314066066821e+00,8.533119307122618125e+00,8.026328773204728151e+00,7.929842611809796438e+00,8.404134319203725667e+00,8.049069103638149869e+00,7.398696284546421253e+00,8.373546108961534173e+00
7.442468430591082651e+00,8.043245618754840010e+00,8.010576238371228897e+00,8.507819194918251782e+00,8.061478198247804983e+00,7.919469527459717106e+00,8.366834984217156546e+00,8.070563221090905515e+00,7.399905331447113710e+00,8.353023736409115330e+00
7.456623130603093230e+00,8.072093923620343503e+00,8.045999494807585251e+00,8.540431830809437130e+00,8.039609796683221177e+00,7.934190215616473196e+00,8.408331045448214525e+00,8.060183071155519130e+00,7.399998728914860990e+00,8.380383654846918162e+00
7.425008704539894033e+00,8.041854983966732817e+00,8.015801548214804839e+00,8.511299911834843357e+00,8.008407475526947650e+00,7.903334719508242401e+00,8.379152148748929108e+00,8.029235925576921673e+00,7.368154477491826171e+00,8.350902157662769554e+00
7.489754812009498330e+00,8.100299398464148481e+00,8.070512871417104606e+00,8.568699760211570648e+00,8.095289505250271134e+00,7.969457348788461459e+00,8.431177271771337800e+00,8.109690727017998313e+00,7.440417129581451405e+00,8.410764289379571323e+00
7.429468588093876669e+00,8.041760826114465743e+00,8.012625665093326077e+00,8.510871931951003333e+00,8.031414971012102555e+00,7.909260643832801918e+00,8.374306658079538224e+00,8.047042491536405606e+00,7.378791373813314181e+00,8.352400296561391713e+00
