7.456068340398945615e+00,8.100883925055541113e+00,8.069133958005762608e+00,8.567678280763875165e+00,8.105908823633118487e+00,7.969303087656069096e+00,8.430510550530716074e+00,8.118287849704922010e+00,7.404175080104995033e+00,8.413045811721682199e+00
7.414425877465186332e+00,8.076312774689421659e+00,8.046114869399390912e+00,8.552465355808337222e+00,8.064761171294129838e+00,7.937450789857457778e+00,8.416004442414291020e+00,8.081175627733690803e+00,7.356627727663450855e+00,8.393745676192287064e+00
7.437899153513381378e+00,8.072151934861864220e+00,8.043330261111567125e+00,8.532921511311228002e+00,8.059552723345433378e+00,7.938429213339678547e+00,8.400413014733047135e+00,8.075669758712527013e+00,7.382183896737441131e+00,8.378423878099617639e+00
7.385597942384471537e+00,8.030575031730517566e+00,8.005529481278378157e+00,8.494565460724146533e+00,7.988001155965658739e+00,7.888011449293692579e+00,8.366940149557198225e+00,8.011007828608768477e+00,7.320825545319332051e+00,8.336854655395148583e+00
7.408304903205491954e+00,8.050307184364683621e+00,8.020639385420707868e+00,8.514701496622738119e+00,8.041445988038182335e+00,7.916029143117307321e+00,8.380723943638031415e+00,8.056868007542838939e+00,7.352962848838986432e+00,8.359664202085900442e+00
7.523612633392863458e+00,8.167710146594471254e+00,8.139727385070251842e+00,8.630774336094258814e+00,8.146976609940740133e+00,8.030671101882980167e+00,8.499419635036698395e+00,8.165041560092229034e+00,7.464505037815376554e+00,8.475213402307861799e+00
7.391012292393099870e+00,8.043735601654832479e+00,8.017107661227877102e+00,8.511620683600391146e+00,8.010274088575416229e+00,7.901886492041660048e+00,8.381454617607991153e+00,8.031374646178884191e+00,7.327896088891652226e+00,8.353680694161949916e+00
7.491348768186490759e+00,8.137867165487771004e+00,8.113207074146936648e+00,8.602090360644343292e+00,8.092359038288982731e+00,7.994502577809436517e+00,8.474875264342969672e+00,8.116034269711605020e+00,7.425456950055529859e+00,8.444003898219254012e+00
7.333494617514366709e+00,7.958359396103420025e+00,7.930085110338131571e+00,8.413720963291819288e+00,7.944680180778545875e+00,7.826117310392945114e+00,8.282890878715488014e+00,7.960866746267829086e+00,7.278399653198722064e+00,8.260809014579951537e+00
7.338666236435166468e+00,7.973318508128299342e+00,7.943429924563009337e+00,8.433587707091025010e+00,7.968292332009120571e+00,7.841321029976035639e+00,8.300046809577374063e+00,7.982719797615455803e+00,7.284987043591456768e+00,8.280136785972324276e+00
7.428259509860396292e+00,8.066217040211023814e+00,8.034843185086073092e+00,8.529898827782121273e+00,8.070468488582188016e+00,7.935642665081957148e+00,8.393587980261276726e+00,8.082906304630595784e+00,7.376835295156849881e+00,8.376030799582082409e+00
7.480710553194848345e+00,8.119983449764113459e+00,8.094755839845749534e+00,8.580008584765842272e+00,8.080937200614778604e+00,7.979564892198629522e+00,8.452733204922509458e+00,8.103017322571439252e+00,7.417116052504997725e+00,8.423723977243341210e+00
7.382487007672877688e+00,8.023832810169466256e+00,7.996753120318343733e+00,8.487874231087102928e+00,7.996533046465810202e+00,7.885292106102927079e+00,8.357316102852607287e+00,8.016073644588553648e+00,7.322262235051415935e+00,8.331263551450859950e+00
7.504916791964249434e+00,8.156132539009572469e+00,8.130817013425669870e+00,8.621662688465510982e+00,8.114271729278616618e+00,8.012912767918958679e+00,8.493590813388594896e+00,8.137195224530678672e+00,7.439395682135279131e+00,8.463695713467702220e+00
7.477334311424712610e+00,8.136365327162200956e+00,8.113575469644871418e+00,8.607482236060132408e+00,8.073259768364803080e+00,7.986426277613501767e+00,8.481662195373056434e+00,8.101142162705070149e+00,7.405732294642671576e+00,8.445878463514198131e+00
7.496877401279318676e+00,8.132623998389227893e+00,8.105862684334363522e+00,8.592371019271883625e+00,8.105329888793802340e+00,7.995447129672784037e+00,8.462874714046829894e+00,8.124730227684327843e+00,7.436875256237076570e+00,8.436995637199192544e+00
7.481187958373015867e+00,8.124520256849219635e+00,8.092821898963485694e+00,8.592875929742396224e+00,8.129005782992308582e+00,7.992774403010216133e+00,8.455101580595600907e+00,8.141519685464286837e+00,7.429478772313337309e+00,8.437428260235630972e+00
7.439432884423050396e+00,8.075352717657168000e+00,8.044763728295846406e+00,8.538673366010250732e+00,8.074451115349686958e+00,7.943857203774516762e+00,8.403256874406832111e+00,8.088012984326681476e+00,7.386840598804685243e+00,8.384311419160123791e+00
7.373452229768783894e+00,8.028469548069061545e+00,8.003751096541336096e+00,8.498434026129014995e+00,7.980171411948893123e+00,7.882535722421188495e+00,8.370305749896411740e+00,8.004668119317475572e+00,7.306351116846368399e+00,8.338486121724626443e+00
7.485748937099174327e+00,8.122163206489087628e+00,8.091863701717510793e+00,8.583522968287930155e+00,8.119727864428046615e+00,7.990564415857248193e+00,8.449083822493687279e+00,8.133597364112297612e+00,7.432470179335524563e+00,8.429816275305583417e+00
7.431822624860945581e+00,8.055745544392379998e+00,8.029800598354881913e+00,8.508009160391402759e+00,8.026467480826102729e+00,7.920449528208280299e+00,8.380905431294632280e+00,8.046076877217862133e+00,7.372312378589095161e+00,8.354770850061832732e+00
7.426505482226765764e+00,8.057830754079841284e+00,8.030898000135486825e+00,8.513923547069177644e+00,8.033408540548229837e+00,7.922284706314298042e+00,8.385052548510039117e+00,8.052066591014291674e+00,7.367614475016376119e+00,8.360085922744048048e+00
7.462191448347461176e+00,8.106335418164396955e+00,8.074498017759964341e+00,8.573589857431670680e+00,8.111973813880105411e+00,7.974920114379890457e+00,8.436079104632034031e+00,8.124218570986212029e+00,7.410591549529776501e+00,8.418769486275305525e+00
7.420097928487777494e+00,8.042226242183774687e+00,8.011854211622692290e+00,8.495350517700360982e+00,8.044802980940835013e+00,7.914557620284238482e+00,8.362153740457415552e+00,8.057282372214888966e+00,7.369433381505310798e+00,8.344556293748830456e+00
7.376704601750683210e+00,8.011934348221382507e+00,7.980801873460652729e+00,8.472945069403500895e+00,8.015577654656278028e+00,7.881866453306265008e+00,8.337585960211988834e+00,8.028082350325263405e+00,7.325297434783577977e+00,8.319976469327006185e+00
7.391341129976802371e+00,8.000268557162694805e+00,7.972746533887395515e+00,8.447005950477795011e+00,7.986230011095367232e+00,7.871027138071131191e+00,8.318303383940229168e+00,8.002193135065843066e+00,7.337527542708754957e+00,8.296430345126502459e+00
7.395680528626321859e+00,8.039793256852375336e+00,8.010235172511139368e+00,8.505567360261974130e+00,8.029420251623591298e+00,7.904713907468959633e+00,8.371532359887865482e+00,8.045223006364246032e+00,7.339721072051595741e+00,8.349969907336410202e+00
7.478432558346542081e+00,8.132209399211708600e+00,8.106676258631130949e+00,8.601750669940965821e+00,8.090315118830119445e+00,7.988093294695357116e+00,8.472464677317155690e+00,8.113340766074408350e+00,7.412999142341588410e+00,8.442338357460988263e+00
7.443403455085997322e+00,8.072643799947012866e+00,8.044363772310404670e+00,8.530296298834677771e+00,8.057840567196464576e+00,7.939417439640621410e+00,8.398991187442637951e+00,8.074348871709279507e+00,7.387498351051518419e+00,8.376518774112541976e+00
7.586993334129578770e+00,8.231011733486507609e+00,8.202757008099689884e+00,8.697590312030891724e+00,8.211370725721206298e+00,8.093818831027990157e+00,8.564700137799635016e+00,8.229243232614690484e+00,7.528435602220564959e+00,8.540578963033356175e+00
7.494155569196420785e+00,8.129284193938772773e+00,8.098227691500756720e+00,8.592011722232889781e+00,8.132111443880983614e+00,7.998903183645068360e+00,8.456030633350639647e+00,8.144817433599296663e+00,7.442567675665569205e+00,8.438116372186716063e+00
7.543207285500461268e+00,8.186027572019277443e+00,8.160606854122329779e+00,8.647993503197938026e+00,8.147363616035804057e+00,8.045074753356727726e+00,8.520115565401564339e+00,8.169420123190459293e+00,7.479330483484359249e+00,8.491125272934764823e+00
7.371550066289806580e+00,8.023134521425347998e+00,7.999266986619709918e+00,8.488957321208991047e+00,7.970407590080265336e+00,7.877140218161986951e+00,8.362855650714294597e+00,7.995798622181941262e+00,7.303311841045197816e+00,8.330068535293177590e+00
7.405153481440476249e+00,8.041723004105502781e+00,8.013213662377738800e+00,8.502784487040404571e+00,8.026366732706669893e+00,7.907001797606452165e+00,8.370853197808957091e+00,8.043131234736058843e+00,7.348449873395458631e+00,8.348124772321607878e+00
7.425465010479493699e+00,8.050016565057122264e+00,8.021171098644671815e+00,8.505489183215910742e+00,8.040610003125168603e+00,7.918899247566716149e+00,8.373725051158288579e+00,8.055831093876376414e+00,7.371451554798341022e+00,8.352790780165687323e+00
7.584007362199626456e+00,8.235043845473043689e+00,8.211754181314322665e+00,8.700656393673614986e+00,8.178615549033114718e+00,8.088473815288061530e+00,8.575049239163199388e+00,8.204810766188884941e+00,7.514574607061265787e+00,8.541226567504040190e+00
7.436059396770695606e+00,8.093516702157828036e+00,8.070869302072193108e+00,8.561532282967522889e+00,8.030444178611805484e+00,7.944154792104052731e+00,8.436742721290583447e+00,8.058260252703142612e+00,7.364386399778021897e+00,8.401161095492012620e+00
7.381219812411716319e+00,8.027196693699465868e+00,7.999550355431360948e+00,8.493444208943147444e+00,8.002614619368040749e+00,7.888453298686878057e+00,8.361890958278308972e+00,8.021628468519033106e+00,7.321278955023498014e+00,8.336506817460744401e+00
7.621320648662353925e+00,8.293104707553229815e+00,8.264881399851667254e+00,8.775238628390097162e+00,8.264408508761851735e+00,8.148395006853183631e+00,8.640032297042345988e+00,8.284845020139695038e+00,7.557966647478480127e+00,8.612962276645438564e+00
7.481249614509614787e+00,8.110482420587860730e+00,8.086334550837989354e+00,8.566088504921715696e+00,8.066483713068381078e+00,7.970676928387514515e+00,8.440699155748827565e+00,8.089501621543213616e+00,7.417375914743564280e+00,8.410446850549213593e+00
7.426719270893570979e+00,8.070845411793008850e+00,8.042015649741042438e+00,8.536232366631471891e+00,8.055397679241554698e+00,7.934645024512464673e+00,8.403208463757977142e+00,8.072326913369312962e+00,7.369319086967687227e+00,8.380294919253231001e+00
7.444328467563884111e+00,8.083257006490494945e+00,8.058496674413405003e+00,8.542947252896421872e+00,8.040912163115393696e+00,7.942104848611622359e+00,8.416413118647582792e+00,8.063729277888857183e+00,7.379930842774167665e+00,8.386524755115623009e+00
7.463928050601591480e+00,8.112787053212421995e+00,8.084641718929139742e+00,8.581016529619846622e+00,8.090910405304292397e+00,7.974152332141504651e+00,8.448357224042229774e+00,8.109371399285343784e+00,7.404408367007826008e+00,8.423619299477500988e+00
7.347873762980199785e+00,7.977086235889814247e+00,7.954200589123242793e+00,8.429977146790143649e+00,7.924501082401000929e+00,7.835515219777208884e+00,8.307198606986634815e+00,7.949419949270454033e+00,7.281603280265412259e+00,8.274834336813370328e+00
7.466341191346778317e+00,8.135396006004791403e+00,8.113073029885633503e+00,8.609847615021037015e+00,8.066278273474424054e+00,7.982388764759172695e+00,8.484448021696911368e+00,8.095681519774299062e+00,7.392025443975221322e+00,8.447089432175300061e+00
7.492694960213209576e+00,8.151514214498838840e+00,8.124540400448740485e+00,8.622255577840686414e+00,8.118900720788751357e+00,8.008846968851409898e+00,8.491150345457704418e+00,8.139910958799106311e+00,7.429161380364167400e+00,8.463557340310904564e+00
7.494567648171923224e+00,8.123750209438584946e+00,8.094241122040571668e+00,8.581449128200823395e+00,8.117846360061044209e+00,7.992678657581024915e+00,8.448486231930168344e+00,8.132359473244115122e+00,7.441003599104687893e+00,8.428410326457594692e+00
7.449087541836616921e+00,8.112521939140606264e+00,8.086535238625433664e+00,8.586976031244123675e+00,8.070904091285493465e+00,7.966631346735268515e+00,8.456463777969688067e+00,8.094050511320737940e+00,7.382919708164555672e+00,8.426305885702895182e+00
7.401495591697514698e+00,8.045133853843914551e+00,8.019133787625252197e+00,8.507582667556519596e+00,8.010158939873788242e+00,7.904754093200667242e+00,8.379071100773085590e+00,8.031416586292449367e+00,7.338697898803153485e+00,8.351077021024316593e+00
7.270709887880442146e+00,7.910675617122270076e+00,7.887153623403648339e+00,8.370664847013882692e+00,7.858804055632709229e+00,7.766948288641740916e+00,8.245932299822428035e+00,7.883797061742978229e+00,7.203949436160002051e+00,8.213541225788791422e+00
7.443313367843684247e+00,8.090816332029151070e+00,8.064380932646804112e+00,8.557545952762607655e+00,8.057207288709953730e+00,7.949749345699119729e+00,8.427458089188270662e+00,8.078264199224838293e+00,7.380727266872799675e+00,8.399627971554263439e+00
7.384681137469840451e+00,8.036916345463909650e+00,8.008321396846815432e+00,8.507753484059740856e+00,8.016857310907269607e+00,7.897874575421967691e+00,8.374138686049514391e+00,8.034996218167941961e+00,7.325494637584617053e+00,8.349785338125764511e+00
7.487130108125313654e+00,8.143257153691171979e+00,8.117988020057456566e+00,8.614737155687965497e+00,8.098547454917353505e+00,7.997951282893804859e+00,8.485371501116677706e+00,8.122260189203650782e+00,7.420820260530937240e+00,8.454417993991164337e+00
7.380547721148058571e+00,8.005385717500546505e+00,7.979933312276803470e+00,8.458706833565655003e+00,7.972015561061311928e+00,7.868815162742182068e+00,8.332088447419650379e+00,7.992575003854595295e+00,7.319992194319027590e+00,8.304784865104192448e+00
7.498941635145790485e+00,8.170790679759045716e+00,8.145663247353041925e+00,8.648985726058285195e+00,8.120602547019444728e+00,8.021419957395160338e+00,8.519095694807347741e+00,8.145821730437017294e+00,7.429600728933602127e+00,8.486552319571597280e+00
7.517534487211873895e+00,8.173292868100748620e+00,8.146769760840857799e+00,8.645338588777853772e+00,8.137609055870168362e+00,8.030112583985628660e+00,8.514120240539874374e+00,8.159295202205345987e+00,7.453671956943988874e+00,8.485539572050285528e+00
7.537351056545597672e+00,8.173941029354384824e+00,8.144399955985150541e+00,8.637059090709783504e+00,8.165620702904227812e+00,8.040726752253497978e+00,8.502961544031549579e+00,8.180835435970486458e+00,7.482590869881244444e+00,8.482043415684517029e+00
7.475708775691348507e+00,8.123369767681888121e+00,8.095858424971433820e+00,8.590668411877866006e+00,8.097400688240337985e+00,7.984046464170315716e+00,8.458989045889065750e+00,8.116750618758974412e+00,7.415155927965624727e+00,8.433180838245583288e+00
7.333270363089788191e+00,7.974379730168156932e+00,7.946717809940844646e+00,8.436824426913272390e+00,7.951687735027187287e+00,7.837134241487643926e+00,8.306047852824264055e+00,7.970170364923803596e+00,7.274188321358012743e+00,8.281336478977159743e+00
7.405713061349226578e+00,8.030109346599955344e+00,8.003812868899949251e+00,8.479925128109503163e+00,8.003949380133239089e+00,7.895806653970294242e+00,8.353223709928036200e+00,8.022825531453641190e+00,7.346732287440904230e+00,8.328055358384901297e+00
7.363525424538588382e+00,7.974862080578975387e+00,7.946484709603757857e+00,8.421398469108126505e+00,7.966615878879055757e+00,7.846726472953074349e+00,8.291911682672719053e+00,7.981303908019265592e+00,7.310897838637275825e+00,8.271632145483454934e+00
7.613115643784787778e+00,8.256447776881266520e+00,8.224501635536308086e+00,8.726428603227969205e+00,8.262482691345351071e+00,8.124977337553143997e+00,8.587627407899645959e+00,8.274666461447004906e+00,7.561796502497381667e+00,8.570285440392098053e+00
