7.424838542938232422e+00,8.079514503479003906e+00,8.048911094665527344e+00,8.547101020812988281e+00,8.054431915283203125e+00,7.928145408630371094e+00,8.430006027221679688e+00,8.074681282043457031e+00,7.368253707885742188e+00,8.402150154113769531e+00
7.428212642669677734e+00,8.076711654663085938e+00,8.037635803222656250e+00,8.560059547424316406e+00,8.082181930541992188e+00,7.918777465820312500e+00,8.437556266784667969e+00,8.096048355102539062e+00,7.373986721038818359e+00,8.425400733947753906e+00
7.383249282836914062e+00,8.082386016845703125e+00,8.052319526672363281e+00,8.561291694641113281e+00,8.052915573120117188e+00,7.932330131530761719e+00,8.423202514648437500e+00,8.074073791503906250e+00,7.308071613311767578e+00,8.406440734863281250e+00
7.409286022186279297e+00,8.070893287658691406e+00,8.028870582580566406e+00,8.538722038269042969e+00,8.104999542236328125e+00,7.925282478332519531e+00,8.420608520507812500e+00,8.113278388977050781e+00,7.380204200744628906e+00,8.408342361450195312e+00
7.397483825683593750e+00,8.082699775695800781e+00,8.050434112548828125e+00,8.576047897338867188e+00,8.055131912231445312e+00,7.925841331481933594e+00,8.451997756958007812e+00,8.078133583068847656e+00,7.316331863403320312e+00,8.420562744140625000e+00
7.430558681488037109e+00,8.091528892517089844e+00,8.063595771789550781e+00,8.569376945495605469e+00,8.024915695190429688e+00,7.926842689514160156e+00,8.463430404663085938e+00,8.055783271789550781e+00,7.360465526580810547e+00,8.418603897094726562e+00
7.379247188568115234e+00,8.063521385192871094e+00,8.032283782958984375e+00,8.569973945617675781e+00,8.045120239257812500e+00,7.914935588836669922e+00,8.426578521728515625e+00,8.063939094543457031e+00,7.320869445800781250e+00,8.401283264160156250e+00
7.392560958862304688e+00,8.047828674316406250e+00,8.012827873229980469e+00,8.558452606201171875e+00,8.054368972778320312e+00,7.904841423034667969e+00,8.409571647644042969e+00,8.067909240722656250e+00,7.350710868835449219e+00,8.392668724060058594e+00
7.393290042877197266e+00,8.088713645935058594e+00,8.061725616455078125e+00,8.522380828857421875e+00,8.057716369628906250e+00,7.946226596832275391e+00,8.403870582580566406e+00,8.077773094177246094e+00,7.317758560180664062e+00,8.383399963378906250e+00
7.434788703918457031e+00,8.059572219848632812e+00,8.030113220214843750e+00,8.516117095947265625e+00,8.051599502563476562e+00,7.928305149078369141e+00,8.382814407348632812e+00,8.067080497741699219e+00,7.377862930297851562e+00,8.364055633544921875e+00
7.416032791137695312e+00,8.071984291076660156e+00,8.044782638549804688e+00,8.520245552062988281e+00,8.043681144714355469e+00,7.932342529296875000e+00,8.394229888916015625e+00,8.064106941223144531e+00,7.353664398193359375e+00,8.372699737548828125e+00
7.409852981567382812e+00,8.083335876464843750e+00,8.048020362854003906e+00,8.541721343994140625e+00,8.082951545715332031e+00,7.938323020935058594e+00,8.427143096923828125e+00,8.099608421325683594e+00,7.326863288879394531e+00,8.403141021728515625e+00
7.348970890045166016e+00,8.115165710449218750e+00,8.088056564331054688e+00,8.528645515441894531e+00,8.079657554626464844e+00,7.966117382049560547e+00,8.423516273498535156e+00,8.101677894592285156e+00,7.267318725585937500e+00,8.402935028076171875e+00
7.401882171630859375e+00,8.074738502502441406e+00,8.035255432128906250e+00,8.539651870727539062e+00,8.095890045166015625e+00,7.928507328033447266e+00,8.418895721435546875e+00,8.107398986816406250e+00,7.358620643615722656e+00,8.407413482666015625e+00
7.327863216400146484e+00,8.100190162658691406e+00,8.073747634887695312e+00,8.557120323181152344e+00,8.004232406616210938e+00,7.939434051513671875e+00,8.430138587951660156e+00,8.048478126525878906e+00,7.248157501220703125e+00,8.412858009338378906e+00
7.422680854797363281e+00,8.067907333374023438e+00,8.043934822082519531e+00,8.557940483093261719e+00,8.007018089294433594e+00,7.915813446044921875e+00,8.426338195800781250e+00,8.034704208374023438e+00,7.357154369354248047e+00,8.389757156372070312e+00
7.364302635192871094e+00,8.079921722412109375e+00,8.047372817993164062e+00,8.558160781860351562e+00,8.069395065307617188e+00,7.930803775787353516e+00,8.428531646728515625e+00,8.086500167846679688e+00,7.302887916564941406e+00,8.406839370727539062e+00
7.330389022827148438e+00,8.118406295776367188e+00,8.089897155761718750e+00,8.605676651000976562e+00,8.036637306213378906e+00,7.945267677307128906e+00,8.460278511047363281e+00,8.075942039489746094e+00,7.164571762084960938e+00,8.455995559692382812e+00
7.417296409606933594e+00,8.061569213867187500e+00,8.030894279479980469e+00,8.555665016174316406e+00,8.006503105163574219e+00,7.909007072448730469e+00,8.396179199218750000e+00,8.041057586669921875e+00,7.366436958312988281e+00,8.402816772460937500e+00
7.474371433258056641e+00,8.017700195312500000e+00,7.991381645202636719e+00,8.552402496337890625e+00,7.997002601623535156e+00,7.892545223236083984e+00,8.382411956787109375e+00,8.014526367187500000e+00,7.424942016601562500e+00,8.353876113891601562e+00
7.415920257568359375e+00,8.057970046997070312e+00,8.027090072631835938e+00,8.546354293823242188e+00,8.039313316345214844e+00,7.919100284576416016e+00,8.402451515197753906e+00,8.061614036560058594e+00,7.356598854064941406e+00,8.383857727050781250e+00
7.407902240753173828e+00,8.064067840576171875e+00,8.020638465881347656e+00,8.542778015136718750e+00,8.104475021362304688e+00,7.916982650756835938e+00,8.415668487548828125e+00,8.112514495849609375e+00,7.380886077880859375e+00,8.412191390991210938e+00
7.394051551818847656e+00,8.074549674987792969e+00,8.046048164367675781e+00,8.536134719848632812e+00,8.047389030456542969e+00,7.930859088897705078e+00,8.408754348754882812e+00,8.067634582519531250e+00,7.319132328033447266e+00,8.384882926940917969e+00
7.366033554077148438e+00,8.087589263916015625e+00,8.060152053833007812e+00,8.562252044677734375e+00,8.039935111999511719e+00,7.931584835052490234e+00,8.426526069641113281e+00,8.062032699584960938e+00,7.281918525695800781e+00,8.407400131225585938e+00
7.438902378082275391e+00,8.035475730895996094e+00,7.999408721923828125e+00,8.544550895690917969e+00,8.055679321289062500e+00,7.900608539581298828e+00,8.396821975708007812e+00,8.065525054931640625e+00,7.403820037841796875e+00,8.379823684692382812e+00
7.370820999145507812e+00,8.098752975463867188e+00,8.072945594787597656e+00,8.534370422363281250e+00,8.034337997436523438e+00,7.933011054992675781e+00,8.389952659606933594e+00,8.045983314514160156e+00,7.322444438934326172e+00,8.404308319091796875e+00
7.422825813293457031e+00,8.077913284301757812e+00,8.054195404052734375e+00,8.528249740600585938e+00,8.020673751831054688e+00,7.928668022155761719e+00,8.403199195861816406e+00,8.045992851257324219e+00,7.365106105804443359e+00,8.381105422973632812e+00
7.422585010528564453e+00,8.032813072204589844e+00,7.987643241882324219e+00,8.532912254333496094e+00,8.101358413696289062e+00,7.898794174194335938e+00,8.387269973754882812e+00,8.101775169372558594e+00,7.405337810516357422e+00,8.388284683227539062e+00
7.407130241394042969e+00,8.132701873779296875e+00,8.118336677551269531e+00,8.532285690307617188e+00,7.997611045837402344e+00,7.955157756805419922e+00,8.455838203430175781e+00,8.042440414428710938e+00,7.320227146148681641e+00,8.410318374633789062e+00
7.425459384918212891e+00,8.063324928283691406e+00,8.030842781066894531e+00,8.540328979492187500e+00,8.048920631408691406e+00,7.916708469390869141e+00,8.408500671386718750e+00,8.070239067077636719e+00,7.383798599243164062e+00,8.394428253173828125e+00
7.437031269073486328e+00,8.060096740722656250e+00,8.029088973999023438e+00,8.536523818969726562e+00,8.058087348937988281e+00,7.918123245239257812e+00,8.411387443542480469e+00,8.063812255859375000e+00,7.394303321838378906e+00,8.379515647888183594e+00
7.436725616455078125e+00,8.065424919128417969e+00,8.041407585144042969e+00,8.539115905761718750e+00,8.013945579528808594e+00,7.920680046081542969e+00,8.409579277038574219e+00,8.038997650146484375e+00,7.373510360717773438e+00,8.376151084899902344e+00
7.397476673126220703e+00,8.064352989196777344e+00,8.021557807922363281e+00,8.519355773925781250e+00,8.120336532592773438e+00,7.933364868164062500e+00,8.395488739013671875e+00,8.123006820678710938e+00,7.357533454895019531e+00,8.386819839477539062e+00
7.432513236999511719e+00,8.065266609191894531e+00,8.037201881408691406e+00,8.548407554626464844e+00,8.030477523803710938e+00,7.918625831604003906e+00,8.419268608093261719e+00,8.052941322326660156e+00,7.368514060974121094e+00,8.387905120849609375e+00
7.405569076538085938e+00,8.069661140441894531e+00,8.041675567626953125e+00,8.533017158508300781e+00,8.044298171997070312e+00,7.928415298461914062e+00,8.403492927551269531e+00,8.063779830932617188e+00,7.343441009521484375e+00,8.379337310791015625e+00
7.397888183593750000e+00,8.073718070983886719e+00,8.046627044677734375e+00,8.561411857604980469e+00,8.017890930175781250e+00,7.920496940612792969e+00,8.433676719665527344e+00,8.046388626098632812e+00,7.341959476470947266e+00,8.399085044860839844e+00
7.360476493835449219e+00,8.115471839904785156e+00,8.088818550109863281e+00,8.526370048522949219e+00,8.069437026977539062e+00,7.959907531738281250e+00,8.423645973205566406e+00,8.094321250915527344e+00,7.303563594818115234e+00,8.406605720520019531e+00
7.426818370819091797e+00,8.065706253051757812e+00,8.029690742492675781e+00,8.562540054321289062e+00,8.061058998107910156e+00,7.916988372802734375e+00,8.435812950134277344e+00,8.080680847167968750e+00,7.347578525543212891e+00,8.408340454101562500e+00
7.417836666107177734e+00,8.105206489562988281e+00,8.070415496826171875e+00,8.553246498107910156e+00,8.082863807678222656e+00,7.936152935028076172e+00,8.457642555236816406e+00,8.104190826416015625e+00,7.372719287872314453e+00,8.434762954711914062e+00
7.432888984680175781e+00,8.055383682250976562e+00,8.025998115539550781e+00,8.519024848937988281e+00,8.046998977661132812e+00,7.923122406005859375e+00,8.382338523864746094e+00,8.061712265014648438e+00,7.383348941802978516e+00,8.363718032836914062e+00
7.437827110290527344e+00,8.062191009521484375e+00,8.032282829284667969e+00,8.549887657165527344e+00,8.033523559570312500e+00,7.912148475646972656e+00,8.420612335205078125e+00,8.054863929748535156e+00,7.392318248748779297e+00,8.394830703735351562e+00
7.409730911254882812e+00,8.169642448425292969e+00,8.163139343261718750e+00,8.511173248291015625e+00,7.970998287200927734e+00,7.978170394897460938e+00,8.455060958862304688e+00,8.032302856445312500e+00,7.290852546691894531e+00,8.414406776428222656e+00
7.408261775970458984e+00,8.054044723510742188e+00,8.018474578857421875e+00,8.521888732910156250e+00,8.080720901489257812e+00,7.924882888793945312e+00,8.380161285400390625e+00,8.088856697082519531e+00,7.359423637390136719e+00,8.372228622436523438e+00
7.382384777069091797e+00,8.061336517333984375e+00,8.028644561767578125e+00,8.539671897888183594e+00,8.051904678344726562e+00,7.914242744445800781e+00,8.398893356323242188e+00,8.068239212036132812e+00,7.347844123840332031e+00,8.391137123107910156e+00
7.407758235931396484e+00,8.107527732849121094e+00,8.074857711791992188e+00,8.540401458740234375e+00,8.071952819824218750e+00,7.935394763946533203e+00,8.449024200439453125e+00,8.096364021301269531e+00,7.368139266967773438e+00,8.428569793701171875e+00
7.387573242187500000e+00,8.065290451049804688e+00,8.035491943359375000e+00,8.552915573120117188e+00,8.039578437805175781e+00,7.918683528900146484e+00,8.411263465881347656e+00,8.059429168701171875e+00,7.325759887695312500e+00,8.391450881958007812e+00
7.420652389526367188e+00,8.061347007751464844e+00,8.035255432128906250e+00,8.541611671447753906e+00,8.021720886230468750e+00,7.917335033416748047e+00,8.407744407653808594e+00,8.044296264648437500e+00,7.360166549682617188e+00,8.377634048461914062e+00
7.356600761413574219e+00,8.108257293701171875e+00,8.081640243530273438e+00,8.541995048522949219e+00,8.062563896179199219e+00,7.952918052673339844e+00,8.433279037475585938e+00,8.087367057800292969e+00,7.280896186828613281e+00,8.408374786376953125e+00
7.416146755218505859e+00,8.065280914306640625e+00,8.037245750427246094e+00,8.559383392333984375e+00,8.010079383850097656e+00,7.918579578399658203e+00,8.420845985412597656e+00,8.041429519653320312e+00,7.355910778045654297e+00,8.391725540161132812e+00
7.382561206817626953e+00,8.076992988586425781e+00,8.049576759338378906e+00,8.552349090576171875e+00,8.032918930053710938e+00,7.929454326629638672e+00,8.417376518249511719e+00,8.062316894531250000e+00,7.310405254364013672e+00,8.395696640014648438e+00
7.357382297515869141e+00,8.102154731750488281e+00,8.074323654174804688e+00,8.536647796630859375e+00,8.069541931152343750e+00,7.952854156494140625e+00,8.424356460571289062e+00,8.091000556945800781e+00,7.282155990600585938e+00,8.401210784912109375e+00
7.412051200866699219e+00,8.070807456970214844e+00,8.033559799194335938e+00,8.561707496643066406e+00,8.062986373901367188e+00,7.923602104187011719e+00,8.433549880981445312e+00,8.089291572570800781e+00,7.307792663574218750e+00,8.411925315856933594e+00
7.417250633239746094e+00,8.078093528747558594e+00,8.049524307250976562e+00,8.523313522338867188e+00,8.024206161499023438e+00,7.930387496948242188e+00,8.381537437438964844e+00,8.048440933227539062e+00,7.363193511962890625e+00,8.383973121643066406e+00
7.423379421234130859e+00,8.070652008056640625e+00,8.037873268127441406e+00,8.543462753295898438e+00,8.049695014953613281e+00,7.927913188934326172e+00,8.418571472167968750e+00,8.071501731872558594e+00,7.373142719268798828e+00,8.392724990844726562e+00
7.424290180206298828e+00,8.055215835571289062e+00,8.022714614868164062e+00,8.522991180419921875e+00,8.057771682739257812e+00,7.924599647521972656e+00,8.384817123413085938e+00,8.073345184326171875e+00,7.365401268005371094e+00,8.369253158569335938e+00
7.416451454162597656e+00,8.090167045593261719e+00,8.057858467102050781e+00,8.552185058593750000e+00,8.064247131347656250e+00,7.932256698608398438e+00,8.445392608642578125e+00,8.084420204162597656e+00,7.372997760772705078e+00,8.416429519653320312e+00
7.393978595733642578e+00,8.059256553649902344e+00,8.011302947998046875e+00,8.524511337280273438e+00,8.149787902832031250e+00,7.931357383728027344e+00,8.391066551208496094e+00,8.144768714904785156e+00,7.369410514831542969e+00,8.394379615783691406e+00
7.401760578155517578e+00,8.095250129699707031e+00,8.071814537048339844e+00,8.533471107482910156e+00,8.031660079956054688e+00,7.940114974975585938e+00,8.425050735473632812e+00,8.060159683227539062e+00,7.329267501831054688e+00,8.393607139587402344e+00
7.440382957458496094e+00,8.038630485534667969e+00,8.002016067504882812e+00,8.501110076904296875e+00,8.080711364746093750e+00,7.921321868896484375e+00,8.356390953063964844e+00,8.085215568542480469e+00,7.405732154846191406e+00,8.350254058837890625e+00
7.447083473205566406e+00,8.061289787292480469e+00,8.035701751708984375e+00,8.528898239135742188e+00,8.021640777587890625e+00,7.919694900512695312e+00,8.400620460510253906e+00,8.044054985046386719e+00,7.391248703002929688e+00,8.371293067932128906e+00
7.374440193176269531e+00,8.074965476989746094e+00,8.044771194458007812e+00,8.582511901855468750e+00,8.035954475402832031e+00,7.914097785949707031e+00,8.450974464416503906e+00,8.060060501098632812e+00,7.303261756896972656e+00,8.418235778808593750e+00
7.397054195404052734e+00,8.080285072326660156e+00,8.049386978149414062e+00,8.515266418457031250e+00,8.063111305236816406e+00,7.940160274505615234e+00,8.390619277954101562e+00,8.084667205810546875e+00,7.323127269744873047e+00,8.381003379821777344e+00
7.415968894958496094e+00,7.941626071929931641e+00,7.857870578765869141e+00,8.411924362182617188e+00,8.291004180908203125e+00,7.896062850952148438e+00,8.217906951904296875e+00,8.233825683593750000e+00,7.449250698089599609e+00,8.296337127685546875e+00
7.426109313964843750e+00,8.062815666198730469e+00,8.036841392517089844e+00,8.544687271118164062e+00,8.021807670593261719e+00,7.918660163879394531e+00,8.410377502441406250e+00,8.044776916503906250e+00,7.365994453430175781e+00,8.379837989807128906e+00
7.378070831298828125e+00,8.104501724243164062e+00,8.077805519104003906e+00,8.537332534790039062e+00,8.051275253295898438e+00,7.942904949188232422e+00,8.435847282409667969e+00,8.078236579895019531e+00,7.312125205993652344e+00,8.409132003784179688e+00
7.428937911987304688e+00,8.071070671081542969e+00,8.034273147583007812e+00,8.566410064697265625e+00,8.052668571472167969e+00,7.916801452636718750e+00,8.410615921020507812e+00,8.067734718322753906e+00,7.338245391845703125e+00,8.417334556579589844e+00
7.396049499511718750e+00,8.073195457458496094e+00,8.038788795471191406e+00,8.533662796020507812e+00,8.060658454895019531e+00,7.921839714050292969e+00,8.403316497802734375e+00,8.080549240112304688e+00,7.370419979095458984e+00,8.401545524597167969e+00
7.430411338806152344e+00,8.070523262023925781e+00,8.046360015869140625e+00,8.536608695983886719e+00,8.018223762512207031e+00,7.924730300903320312e+00,8.410911560058593750e+00,8.043532371520996094e+00,7.369558334350585938e+00,8.378750801086425781e+00
7.439149856567382812e+00,8.062321662902832031e+00,8.035492897033691406e+00,8.537118911743164062e+00,8.015370368957519531e+00,7.913620948791503906e+00,8.398312568664550781e+00,8.039853096008300781e+00,7.389740943908691406e+00,8.383827209472656250e+00
7.432990550994873047e+00,8.069571495056152344e+00,8.044227600097656250e+00,8.535842895507812500e+00,8.025012016296386719e+00,7.924417495727539062e+00,8.410590171813964844e+00,8.048698425292968750e+00,7.370771408081054688e+00,8.379644393920898438e+00
7.408329486846923828e+00,8.082187652587890625e+00,8.053100585937500000e+00,8.537944793701171875e+00,8.062789916992187500e+00,7.940306663513183594e+00,8.412661552429199219e+00,8.078945159912109375e+00,7.333148956298828125e+00,8.389235496520996094e+00
7.431096076965332031e+00,8.066526412963867188e+00,8.027087211608886719e+00,8.552841186523437500e+00,8.078526496887207031e+00,7.909602165222167969e+00,8.437077522277832031e+00,8.092104911804199219e+00,7.392377376556396484e+00,8.417435646057128906e+00
7.461451530456542969e+00,8.091827392578125000e+00,8.075781822204589844e+00,8.556038856506347656e+00,7.963977336883544922e+00,7.918474197387695312e+00,8.452695846557617188e+00,8.007145881652832031e+00,7.399958133697509766e+00,8.405326843261718750e+00
7.324622154235839844e+00,8.097290039062500000e+00,8.068639755249023438e+00,8.555664062500000000e+00,8.054673194885253906e+00,7.936622142791748047e+00,8.437013626098632812e+00,8.079550743103027344e+00,7.253668785095214844e+00,8.414521217346191406e+00
7.349882125854492188e+00,8.082528114318847656e+00,8.048494338989257812e+00,8.592278480529785156e+00,8.067778587341308594e+00,7.924256324768066406e+00,8.455796241760253906e+00,8.086744308471679688e+00,7.282082557678222656e+00,8.430473327636718750e+00
7.417927742004394531e+00,8.068429946899414062e+00,8.040511131286621094e+00,8.527227401733398438e+00,8.043433189392089844e+00,7.927969455718994141e+00,8.399170875549316406e+00,8.062756538391113281e+00,7.361429691314697266e+00,8.376342773437500000e+00
7.366569042205810547e+00,8.077343940734863281e+00,8.038025856018066406e+00,8.537216186523437500e+00,8.105258941650390625e+00,7.931530952453613281e+00,8.417369842529296875e+00,8.114192962646484375e+00,7.320213317871093750e+00,8.405209541320800781e+00
7.420682907104492188e+00,8.068828582763671875e+00,8.040589332580566406e+00,8.526572227478027344e+00,8.049867630004882812e+00,7.932015895843505859e+00,8.397737503051757812e+00,8.067509651184082031e+00,7.360057830810546875e+00,8.374156951904296875e+00
7.422184944152832031e+00,8.070950508117675781e+00,8.044628143310546875e+00,8.518468856811523438e+00,8.036691665649414062e+00,7.933037281036376953e+00,8.395113945007324219e+00,8.058235168457031250e+00,7.361746311187744141e+00,8.369103431701660156e+00
7.399488449096679688e+00,8.088806152343750000e+00,8.061499595642089844e+00,8.528871536254882812e+00,8.039173126220703125e+00,7.938288688659667969e+00,8.398657798767089844e+00,8.063488006591796875e+00,7.350512504577636719e+00,8.393252372741699219e+00
7.431135177612304688e+00,8.043302536010742188e+00,7.998350143432617188e+00,8.502698898315429688e+00,8.101791381835937500e+00,7.931607246398925781e+00,8.361621856689453125e+00,8.110881805419921875e+00,7.395131587982177734e+00,8.362201690673828125e+00
7.416010379791259766e+00,8.059022903442382812e+00,8.028244972229003906e+00,8.536749839782714844e+00,8.050729751586914062e+00,7.920904636383056641e+00,8.398264884948730469e+00,8.066436767578125000e+00,7.366626739501953125e+00,8.378884315490722656e+00
7.440711975097656250e+00,8.054867744445800781e+00,8.024090766906738281e+00,8.568235397338867188e+00,8.048631668090820312e+00,7.893867015838623047e+00,8.449441909790039062e+00,8.061187744140625000e+00,7.422651767730712891e+00,8.411602973937988281e+00
7.434501647949218750e+00,8.052991867065429688e+00,8.016017913818359375e+00,8.537610054016113281e+00,8.077054977416992188e+00,7.914362907409667969e+00,8.405577659606933594e+00,8.084793090820312500e+00,7.395186424255371094e+00,8.388093948364257812e+00
7.428170204162597656e+00,8.053936004638671875e+00,8.027318000793457031e+00,8.542250633239746094e+00,8.031635284423828125e+00,7.911951541900634766e+00,8.401240348815917969e+00,8.049961090087890625e+00,7.365156173706054688e+00,8.376026153564453125e+00
7.424331188201904297e+00,8.096029281616210938e+00,8.078227996826171875e+00,8.554053306579589844e+00,7.988761901855468750e+00,7.931401729583740234e+00,8.447791099548339844e+00,8.026618957519531250e+00,7.347912311553955078e+00,8.399932861328125000e+00
7.426306724548339844e+00,8.041031837463378906e+00,8.001747131347656250e+00,8.535243034362792969e+00,8.079491615295410156e+00,7.906435966491699219e+00,8.390221595764160156e+00,8.085885047912597656e+00,7.398087024688720703e+00,8.383325576782226562e+00
