7.533590583359429438e+00,8.020105886685531260e+00,7.987150265956700856e+00,8.411464134789472524e+00,8.078569585653253782e+00,7.928752563866782843e+00,8.282404676471159632e+00,8.076468071559798290e+00,7.510160567274889232e+00,8.283098257668342512e+00
7.619816804513552810e+00,8.141748753572979780e+00,8.116612714763967062e+00,8.551634307618865449e+00,8.133214468178659118e+00,8.028041536092477060e+00,8.430887819184039955e+00,8.146591655195145165e+00,7.576796169084976995e+00,8.411717119466906922e+00
7.429593821074167437e+00,7.907638792891898305e+00,7.884248102921498358e+00,8.284952582401217569e+00,7.902469071072807161e+00,7.804163386909683808e+00,8.172732371491649772e+00,7.914138569366127030e+00,7.390769633796098859e+00,8.155879644892358726e+00
7.515618298574851863e+00,8.035086839416001325e+00,8.008451162175244775e+00,8.444043545765822500e+00,8.037913920396356104e+00,7.924413611606074603e+00,8.321261308169301429e+00,8.048744062002128885e+00,7.475858270506979153e+00,8.305502256732761879e+00
7.500760596356879972e+00,7.972302353393359908e+00,7.939986034012394001e+00,8.352462963200725454e+00,8.031608547569561551e+00,7.884406299697090503e+00,8.226290110169312442e+00,8.029014040940484875e+00,7.478672088922107442e+00,8.227803291627836302e+00
7.612098988119239351e+00,8.091098473551678438e+00,8.055249217699987696e+00,8.479283605683908931e+00,8.172465716287941717e+00,8.006580674961174537e+00,8.346258859821933385e+00,8.165200946504572954e+00,7.594906996792524012e+00,8.353750674519517361e+00
7.565836138195498606e+00,8.076826339300797741e+00,8.046425215944537968e+00,8.482794955695542427e+00,8.109197618448225953e+00,7.974613448247593439e+00,8.354882619630949137e+00,8.113326546781117088e+00,7.533937881306483675e+00,8.347482468039030934e+00
7.523906047463039926e+00,8.003229217558036623e+00,7.982444166526984297e+00,8.379286075610107076e+00,7.979576310361014890e+00,7.895569930549189763e+00,8.270972001581377242e+00,7.995322281656225272e+00,7.480077643810261634e+00,8.248917107186571229e+00
7.572130629009276248e+00,8.065149287724135974e+00,8.053549563837110625e+00,8.443097498412019064e+00,7.972185698855085434e+00,7.939519493387772187e+00,8.347856270565589654e+00,8.003503042145046820e+00,7.509786833166344877e+00,8.306340232458762074e+00
7.590056554285915524e+00,8.089225509827993932e+00,8.067922657264080755e+00,8.479862217308722805e+00,8.062143258914339583e+00,7.976501468454554100e+00,8.368098048395591348e+00,8.079089210184573489e+00,7.544107863892677734e+00,8.344501896839730648e+00
7.606735924227935541e+00,8.105268204819452649e+00,8.086965976952207313e+00,8.492382645218844672e+00,8.057772828976590418e+00,7.988451583322600413e+00,8.385574706478035267e+00,8.079182683340444981e+00,7.555489087850999042e+00,8.356354421100292029e+00
7.523505727485904515e+00,8.032656246645474951e+00,7.993304106005592935e+00,8.444611653422178676e+00,8.127142918244384617e+00,7.944232278877466413e+00,8.302616224518784449e+00,8.117720969687631793e+00,7.507873193501276354e+00,8.312982533018754339e+00
7.518944170037290320e+00,8.028648836359742802e+00,7.997149438964775037e+00,8.435344314699360524e+00,8.068565985135345286e+00,7.928055055685278241e+00,8.305897379731934649e+00,8.071047988552660257e+00,7.489191928271514698e+00,8.300608824686710463e+00
7.514034734546003236e+00,7.985529002628096507e+00,7.955955559379026099e+00,8.363081794608927311e+00,8.026018628490755091e+00,7.893612657918830600e+00,8.241433457644655292e+00,8.027516104743357417e+00,7.487220312905114028e+00,8.237641968153280203e+00
7.573638082097833291e+00,8.131764849548206442e+00,8.109281848641698431e+00,8.564156819920055952e+00,8.091689925894533175e+00,8.003289492927413207e+00,8.443272279319444351e+00,8.112815579335258320e+00,7.520417235486075214e+00,8.414726973339377025e+00
7.620009661979640470e+00,8.068144265651477909e+00,8.033519049165665393e+00,8.432851702853309206e+00,8.152152227344869218e+00,7.991004862931227137e+00,8.305759732314058397e+00,8.143626843898049472e+00,7.606103442555539829e+00,8.315197968943465412e+00
7.475852112961296925e+00,7.989094486645054616e+00,7.966460784516727678e+00,8.390855460161638746e+00,7.965830373242393847e+00,7.873870725698922435e+00,8.275462263947160224e+00,7.982277768054527378e+00,7.430116026255556783e+00,8.252562828738145839e+00
7.603216523800407245e+00,8.095157397177427328e+00,8.078124564996002732e+00,8.476865177471772483e+00,8.040918236619791770e+00,7.978222004456934968e+00,8.372855258025973413e+00,8.063670788017883950e+00,7.550872498245475128e+00,8.342053326341250852e+00
7.605263044097931413e+00,8.053089347812736776e+00,8.033642535640398208e+00,8.405511606369492128e+00,8.031472414369240198e+00,7.952801666096375399e+00,8.303329888956742622e+00,8.046065361861113985e+00,7.564544628620360811e+00,8.282905672619909510e+00
7.624332028696841235e+00,8.124326055895494392e+00,8.099635396264826426e+00,8.517992473195775460e+00,8.120757691668652356e+00,8.016634073357600698e+00,8.400549696667653166e+00,8.132546898120708079e+00,7.584387974721267689e+00,8.383644659940824084e+00
7.537902099749443252e+00,8.030422981379178538e+00,8.008216737960005105e+00,8.416638776847026548e+00,8.012188835551997457e+00,7.921148300128786346e+00,8.304366619408408923e+00,8.027030851660118316e+00,7.494699509890359934e+00,8.283474812458241132e+00
7.568890117543011442e+00,8.061490790570378095e+00,8.054414655235204279e+00,8.435696290224356630e+00,7.936537107853995465e+00,7.928929545683907953e+00,8.347769231855810546e+00,7.974933448036022554e+00,7.498850319112465357e+00,8.297558653139216034e+00
7.519211061233568749e+00,7.983154441502276377e+00,7.958220208357325021e+00,8.351680118227452709e+00,7.994044111087815097e+00,7.886382821316731295e+00,8.238593824864580029e+00,8.001854205771797623e+00,7.485438764496704422e+00,8.226626274086775936e+00
7.524562256850192199e+00,8.012382831128288529e+00,7.993142028346314376e+00,8.393101123054329094e+00,7.974821076022864830e+00,7.899787989662776511e+00,8.286283533093005360e+00,7.993830438418100037e+00,7.477022323646197677e+00,8.260193483668119896e+00
7.481509305133144494e+00,7.978511590196870173e+00,7.954002351557058148e+00,8.370128547057014146e+00,7.974456858801082682e+00,7.871193203546633654e+00,8.253613982045607145e+00,7.986299367535456994e+00,7.441560726267587356e+00,8.236519052954900388e+00
7.607405189809481882e+00,8.047730305252267513e+00,8.026152688992592488e+00,8.396464402179066866e+00,8.043842283962444384e+00,7.953022489288994024e+00,8.291755851583808123e+00,8.054362078376026801e+00,7.571518524290032914e+00,8.276443370015670098e+00
7.559533415799946532e+00,8.020961188319061463e+00,7.990357764465622736e+00,8.392097815841164987e+00,8.072297821627078207e+00,7.933680411970609470e+00,8.269974466163814597e+00,8.071192695460982947e+00,7.536223565339136954e+00,8.269592133888551189e+00
7.579968436731962633e+00,8.029409235635242226e+00,8.011674661622926408e+00,8.381987362492310467e+00,7.995038989981720690e+00,7.925923496311638949e+00,8.282261027451610857e+00,8.012473262612450853e+00,7.535736114862137569e+00,8.258230867434871669e+00
7.467108888537270062e+00,7.981068160138096168e+00,7.956265570412604404e+00,8.384573054251195146e+00,7.973020709425822972e+00,7.869173450108007728e+00,8.265579736875334760e+00,7.986118666676837563e+00,7.425114875977850915e+00,8.246938738811723013e+00
7.535452370185529603e+00,8.046653573406294058e+00,8.025987427197909696e+00,8.444640633001082364e+00,8.010992747674235304e+00,7.929526053026920707e+00,8.332560534261432394e+00,8.030088839034492665e+00,7.486481911026888980e+00,8.306282860449925920e+00
7.609595151057257922e+00,8.124106935419948883e+00,8.111969040599234404e+00,8.517278040039602871e+00,8.027407162822022713e+00,7.993106578598434098e+00,8.418183330445774715e+00,8.059990925586678401e+00,7.544782938122365223e+00,8.375329788292638966e+00
7.523327593321628370e+00,7.975906803254875221e+00,7.941767369017084910e+00,8.344305478089761863e+00,8.054461188586504505e+00,7.896265457003132759e+00,8.217577089174726623e+00,8.047237968758555127e+00,7.507535035443999583e+00,8.225100281344605690e+00
7.540424592771147516e+00,8.050724221977230144e+00,8.021923598600467997e+00,8.455552580708150856e+00,8.071747543177758999e+00,7.945945761259361362e+00,8.330295646470702309e+00,8.078389154154073992e+00,7.505799321585728379e+00,8.319777723457811192e+00
7.584236805384106717e+00,8.061368321486332533e+00,8.046060129283812756e+00,8.431827465201614302e+00,7.999898711152246378e+00,7.945865856221845824e+00,8.332523489813940643e+00,8.023923366428075354e+00,7.531181175558600671e+00,8.300103766767342961e+00
7.569429463784576484e+00,8.063752173830931014e+00,8.044330550736070506e+00,8.449125722491572787e+00,8.025375431181753783e+00,7.949701083227273202e+00,8.341072684536872117e+00,8.044694832442869981e+00,7.520972132169980284e+00,8.314498945523876472e+00
7.485216504414321292e+00,7.985097329949412348e+00,7.961111942051005919e+00,8.378509288817472367e+00,7.976231646539938325e+00,7.876033502320847646e+00,8.262487731345872888e+00,7.989203033462584536e+00,7.443879336338484087e+00,8.243954180175149915e+00
7.599821135116668458e+00,8.104530870266085429e+00,8.095676837339301102e+00,8.488545212104583015e+00,7.987949600300218833e+00,7.971232641808578379e+00,8.396162204635086113e+00,8.024773465877734324e+00,7.530973239834326094e+00,8.347916353772522058e+00
7.571149293406965519e+00,8.063466445883268108e+00,8.056272373192070901e+00,8.437346396819261685e+00,7.939631559034446617e+00,7.931316029687941693e+00,8.349222467459505026e+00,7.977772025922820198e+00,7.501301117504987737e+00,8.299338797746692364e+00
7.553959662675968190e+00,8.033772309544996659e+00,8.014263416435454701e+00,8.408897360277201471e+00,8.001226784878715748e+00,7.924169711945303618e+00,8.302598327001110334e+00,8.018932439670024337e+00,7.507858441157005736e+00,8.278018877055224323e+00
7.498713175697966804e+00,8.005817632556521346e+00,7.987623939738737633e+00,8.399040378922162375e+00,7.954094300440116783e+00,7.885985992352411600e+00,8.291531610345145964e+00,7.976653632993421894e+00,7.446147201630685331e+00,8.260966016368755049e+00
7.552866267936257927e+00,8.085419201366866204e+00,8.059531547964358111e+00,8.503103985363988926e+00,8.078297703825201737e+00,7.969664849476851387e+00,8.380015137353190369e+00,8.091603281366468892e+00,7.509541350694833639e+00,8.360946183162358381e+00
7.561582995843540544e+00,8.081807227256391002e+00,8.057843475004521139e+00,8.488966981453563321e+00,8.065962289184929190e+00,7.967013553051032204e+00,8.370396344323973281e+00,8.080894460003323232e+00,7.516887849150327483e+00,8.349308425408761281e+00
7.479242900852751674e+00,7.978481104964155968e+00,7.955874816337697553e+00,8.370152833429848727e+00,7.960222282077188183e+00,7.867490117505632874e+00,8.256577419048205968e+00,7.975245100918450625e+00,7.435744030586463715e+00,8.235434578618598067e+00
7.571977798442531160e+00,8.052479605236674942e+00,8.028867199665524979e+00,8.431592107086924415e+00,8.048242716983626366e+00,7.948800697980864527e+00,8.318569614858780881e+00,8.059744816534598399e+00,7.533225875392106197e+00,8.301891216274036367e+00
7.548956755514114825e+00,8.002786972643455954e+00,7.971508019747728824e+00,8.369715007766023618e+00,8.061061462407858258e+00,7.918419184660137944e+00,8.247592662417481790e+00,8.058294744592572556e+00,7.527833596719588627e+00,8.249265292115229187e+00
7.542250878754714449e+00,8.035305804622090875e+00,8.012387537666262105e+00,8.422357307547855498e+00,8.021903693215268305e+00,7.926992264978455438e+00,8.308875871014002712e+00,8.035691888380950942e+00,7.500242069860282967e+00,8.289337090047119716e+00
7.477124126612083366e+00,7.940637496901753245e+00,7.915711857332960122e+00,8.309257797134950607e+00,7.951275019233850827e+00,7.843715238231967035e+00,8.196324464239577168e+00,7.959153847148902727e+00,7.443386692274959415e+00,8.184272731863547534e+00
7.539878726315956570e+00,8.024395013538303090e+00,7.992251148523648041e+00,8.413158309473942609e+00,8.078002688621600313e+00,7.932572871732540776e+00,8.285480618387673246e+00,8.076977749566010445e+00,7.515540198695463303e+00,8.285285417946552045e+00
7.586694510268762848e+00,8.058696625215294063e+00,8.047235530857729913e+00,8.421897699994321584e+00,7.972343665108671651e+00,7.939095217834984730e+00,8.329548056437355186e+00,8.001751761526767481e+00,7.527657719493833000e+00,8.290333216586098786e+00
7.470967610776612311e+00,7.970451281906258956e+00,7.947365043032016629e+00,8.362386612874264102e+00,7.955689461710085730e+00,7.860318751047965513e+00,8.247896003114817631e+00,7.969933895247528710e+00,7.428154112151416300e+00,8.227783292822380190e+00
7.527747213077411459e+00,8.055502093554650855e+00,8.036245384286507587e+00,8.464330818067860918e+00,8.003616112938482630e+00,7.931022675477903405e+00,8.352467715150785565e+00,8.026678177496282984e+00,7.473774589441505967e+00,8.321360641290123539e+00
7.552974613340511567e+00,8.083796071296923458e+00,8.051626788510144905e+00,8.505877463051335852e+00,8.120857204995708400e+00,7.977980973673849618e+00,8.372745261685015095e+00,8.124433308577101442e+00,7.520908688681890553e+00,8.365984361248308687e+00
7.576080567594309478e+00,8.024422969187313015e+00,8.007766118004077782e+00,8.375227466493482709e+00,7.983012653286372995e+00,7.919677663544128166e+00,8.277554848642012075e+00,8.001975242909024288e+00,7.530093271454605386e+00,8.251411267082890078e+00
7.589759372686069483e+00,8.038722186034558348e+00,8.018125997636106561e+00,8.392829917952131069e+00,8.024772586701214294e+00,7.939852530276958475e+00,8.288755802655678906e+00,8.037702377040435664e+00,7.550819510384272348e+00,8.270323355705242463e+00
7.540614288688690436e+00,8.039340286374780931e+00,8.017953783803744017e+00,8.429381642242896433e+00,8.013037251899838509e+00,7.926885372205665803e+00,8.317730849431761442e+00,8.029800953253106499e+00,7.494931383206964171e+00,8.294366193018392508e+00
7.532598319091707850e+00,8.029745745923580813e+00,8.010982584871928935e+00,8.416851125686319435e+00,7.985432435967833698e+00,7.913615111785160749e+00,8.309596935501074810e+00,8.006142807946076800e+00,7.482677002235820218e+00,8.281323079247673746e+00
7.416343052379120060e+00,7.933859137462798472e+00,7.904483486484982890e+00,8.344358019372993596e+00,7.955919870350562917e+00,7.827466452603013991e+00,8.217661348228375573e+00,7.962509359534669429e+00,7.381688213243314145e+00,8.207132547469504047e+00
7.577089570904920635e+00,8.070085947594900944e+00,8.065472532499169844e+00,8.442230273558948284e+00,7.927784063233669798e+00,7.933832786248270708e+00,8.358110205915590285e+00,7.969997761015509496e+00,7.502352356480571416e+00,8.303218980941323935e+00
7.541313181136423793e+00,8.065031292106683125e+00,8.039351362923884636e+00,8.475763580056167257e+00,8.059883301509771059e+00,7.951789664452814321e+00,8.354053885398842638e+00,8.072546606421589388e+00,7.499303460900366147e+00,8.335991171769205010e+00
7.570889226761122970e+00,8.069085064734789370e+00,8.046990681118900923e+00,8.459143864061472229e+00,8.047739779785752390e+00,7.957718549254463980e+00,8.346540567320761994e+00,8.063414683750000478e+00,7.526895838732775346e+00,8.324754686546565807e+00
7.604231080000017684e+00,8.121296148837586770e+00,8.098360284370993867e+00,8.524936644673587693e+00,8.099644638891017934e+00,8.006116513918467348e+00,8.408186195544924857e+00,8.115769792284099893e+00,7.558257032461984437e+00,8.385858241874466046e+00
7.492844672395778893e+00,8.006788208477999547e+00,7.986316315568004143e+00,8.406778529755573715e+00,7.968519299239107845e+00,7.888345155516407026e+00,8.294757958890858873e+00,7.988268043274134200e+00,7.443201369504050646e+00,8.267691892925688180e+00
7.541482885621213050e+00,8.041384099889299364e+00,8.021302080651132371e+00,8.431357303803395098e+00,8.005476863514854102e+00,7.926560881933343516e+00,8.321601166575803177e+00,8.024386372649875199e+00,7.493343650857866578e+00,8.295548872977086319e+00
7.423247888296815589e+00,7.912763038821103656e+00,7.894264355833762181e+00,8.294186066602613039e+00,7.869030452623029248e+00,7.798243515964841777e+00,8.188624687726967721e+00,7.889461195933342275e+00,7.374266367223263785e+00,8.160771563025921438e+00
7.556704207026975872e+00,8.035825374485302319e+00,8.021083433514142769e+00,8.406730428085054996e+00,7.969968801114264423e+00,7.919084941172966907e+00,8.308193429192087365e+00,7.995012651498064393e+00,7.502418064992498969e+00,8.274455586776550575e+00
